date,open,high,low,close,volume,ret,source
2020-02-26,22.77,23.55,21.51,21.51,239337,-0.11335531739488869,akshare_stock_zh_a_hist
2020-02-27,21.26,21.89,20.27,21.58,246752,0.0032543003254299485,akshare_stock_zh_a_hist
2020-02-28,20.37,20.86,19.14,19.26,208673,-0.10750695088044471,akshare_stock_zh_a_hist
2020-03-02,20.0,21.41,19.79,21.02,218422,0.09138110072689498,akshare_stock_zh_a_hist
2020-03-03,21.76,22.37,20.71,21.06,208048,0.0019029495718363432,akshare_stock_zh_a_hist
2020-03-04,19.93,21.06,19.86,20.44,174819,-0.029439696106362656,akshare_stock_zh_a_hist
2020-03-05,21.15,21.34,19.76,20.51,135753,0.0034246575342467,akshare_stock_zh_a_hist
2020-03-06,19.76,20.55,19.66,20.07,101959,-0.021452949780594865,akshare_stock_zh_a_hist
2020-03-09,20.16,20.16,18.22,18.35,198895,-0.0857000498256103,akshare_stock_zh_a_hist
2020-03-10,18.66,19.64,17.96,19.45,175369,0.059945504087193235,akshare_stock_zh_a_hist
2020-03-11,19.68,20.31,18.76,18.76,156742,-0.03547557840616955,akshare_stock_zh_a_hist
2020-03-12,18.39,19.15,17.94,18.25,115547,-0.027185501066098183,akshare_stock_zh_a_hist
2020-03-13,17.07,18.83,16.76,18.18,129216,-0.003835616438356171,akshare_stock_zh_a_hist
2020-03-16,18.42,18.94,16.72,16.83,135002,-0.07425742574257432,akshare_stock_zh_a_hist
2020-03-17,17.32,17.76,16.41,17.14,119968,0.0184194890077245,akshare_stock_zh_a_hist
2020-03-18,17.52,18.08,16.76,16.86,121227,-0.016336056009334965,akshare_stock_zh_a_hist
2020-03-19,17.12,17.81,16.78,17.56,136155,0.04151838671411623,akshare_stock_zh_a_hist
2020-03-20,17.94,18.06,16.53,17.34,147038,-0.01252847380410016,akshare_stock_zh_a_hist
2020-03-23,16.63,16.86,15.56,15.76,116451,-0.091118800461361,akshare_stock_zh_a_hist
2020-03-24,16.21,16.28,15.06,15.76,92779,0.0,akshare_stock_zh_a_hist
2020-03-25,16.32,16.87,16.15,16.71,117927,0.06027918781725905,akshare_stock_zh_a_hist
2020-03-26,16.71,16.77,15.97,16.09,68853,-0.03710353081986839,akshare_stock_zh_a_hist
2020-03-27,16.34,16.43,15.65,15.69,66762,-0.02486016159105031,akshare_stock_zh_a_hist
2020-03-30,15.17,15.26,14.02,14.57,166950,-0.07138304652644989,akshare_stock_zh_a_hist
2020-03-31,14.91,15.14,14.66,14.68,73827,0.007549759780370646,akshare_stock_zh_a_hist
2020-04-01,14.86,15.52,14.5,14.98,90150,0.02043596730245234,akshare_stock_zh_a_hist
2020-04-02,15.05,16.36,14.94,16.29,126354,0.0874499332443257,akshare_stock_zh_a_hist
2020-04-03,16.06,16.34,15.48,15.59,127704,-0.042971147943523635,akshare_stock_zh_a_hist
2020-04-07,16.17,16.69,16.17,16.37,104137,0.05003207184092373,akshare_stock_zh_a_hist
2020-04-08,16.21,16.91,16.16,16.47,89368,0.006108735491753059,akshare_stock_zh_a_hist
2020-04-09,16.73,16.96,16.38,16.67,86872,0.012143290831815534,akshare_stock_zh_a_hist
2020-04-10,16.99,17.44,16.55,16.88,138371,0.012597480503899083,akshare_stock_zh_a_hist
2020-04-13,16.84,16.84,15.56,15.93,129466,-0.05627962085308058,akshare_stock_zh_a_hist
2020-04-14,16.25,16.68,16.01,16.44,129366,0.03201506591337111,akshare_stock_zh_a_hist
2020-04-15,16.46,17.56,16.27,16.92,159660,0.029197080291970767,akshare_stock_zh_a_hist
2020-04-16,16.84,16.95,16.26,16.75,125222,-0.010047281323877222,akshare_stock_zh_a_hist
2020-04-17,16.96,18.06,16.96,17.75,183942,0.05970149253731338,akshare_stock_zh_a_hist
2020-04-20,17.89,17.98,17.57,17.91,86202,0.00901408450704233,akshare_stock_zh_a_hist
2020-04-21,17.76,17.98,17.38,17.75,70872,-0.008933556672250154,akshare_stock_zh_a_hist
2020-04-22,17.45,17.9,17.27,17.8,64802,0.0028169014084507005,akshare_stock_zh_a_hist
2020-04-23,17.78,18.04,17.4,17.45,75337,-0.01966292134831471,akshare_stock_zh_a_hist
2020-04-24,17.46,17.84,16.93,17.15,71703,-0.017191977077363974,akshare_stock_zh_a_hist
2020-04-27,17.39,17.39,16.76,16.9,48256,-0.014577259475218707,akshare_stock_zh_a_hist
2020-04-28,16.74,17.81,16.26,17.36,105940,0.02721893491124261,akshare_stock_zh_a_hist
2020-04-29,18.16,19.42,18.14,19.42,214781,0.11866359447004626,akshare_stock_zh_a_hist
2020-04-30,19.26,20.06,19.26,19.38,291691,-0.002059732234809597,akshare_stock_zh_a_hist
2020-05-06,19.44,19.9,19.27,19.72,226543,0.01754385964912286,akshare_stock_zh_a_hist
2020-05-07,20.05,20.51,19.78,19.97,189238,0.012677484787018356,akshare_stock_zh_a_hist
2020-05-08,20.14,20.44,19.79,19.96,137880,-0.0005007511266899023,akshare_stock_zh_a_hist
2020-05-11,19.96,20.17,19.53,19.69,134801,-0.013527054108216419,akshare_stock_zh_a_hist
2020-05-12,19.76,20.41,19.44,20.37,131734,0.03453529710512959,akshare_stock_zh_a_hist
2020-05-13,20.18,20.3,19.67,19.88,103984,-0.024054982817869552,akshare_stock_zh_a_hist
2020-05-14,19.67,20.3,19.67,19.85,96023,-0.0015090543259556055,akshare_stock_zh_a_hist
2020-05-15,20.11,21.59,19.99,21.16,191408,0.06599496221662471,akshare_stock_zh_a_hist
2020-05-18,21.3,21.3,19.46,19.97,169398,-0.056238185255198525,akshare_stock_zh_a_hist
2020-05-19,20.26,20.96,19.91,20.52,138884,0.027541311967951954,akshare_stock_zh_a_hist
2020-05-20,20.33,21.03,19.61,19.86,138991,-0.032163742690058506,akshare_stock_zh_a_hist
2020-05-21,19.93,20.1,18.95,19.08,84003,-0.0392749244712991,akshare_stock_zh_a_hist
2020-05-22,19.07,19.32,18.18,18.57,97886,-0.02672955974842761,akshare_stock_zh_a_hist
2020-05-25,18.42,18.79,17.95,18.18,62569,-0.021001615508885352,akshare_stock_zh_a_hist
2020-05-26,18.36,18.96,18.27,18.8,69087,0.03410341034103426,akshare_stock_zh_a_hist
2020-05-27,18.98,18.99,17.91,18.04,83314,-0.04042553191489373,akshare_stock_zh_a_hist
2020-05-28,18.11,18.66,17.64,18.6,93979,0.031042128603104402,akshare_stock_zh_a_hist
2020-05-29,18.41,18.61,18.12,18.2,67516,-0.021505376344086113,akshare_stock_zh_a_hist
2020-06-01,18.41,20.2,18.41,19.97,119374,0.09725274725274713,akshare_stock_zh_a_hist
2020-06-02,20.06,20.3,19.63,20.14,92791,0.008512769153730781,akshare_stock_zh_a_hist
2020-06-03,20.26,20.7,19.91,20.11,110692,-0.001489572989076482,akshare_stock_zh_a_hist
2020-06-04,19.94,20.32,19.61,19.66,81210,-0.02237692690203874,akshare_stock_zh_a_hist
2020-06-05,19.74,19.81,18.72,19.15,120925,-0.025940996948118134,akshare_stock_zh_a_hist
2020-06-08,19.31,19.7,18.81,19.04,91118,-0.005744125326370697,akshare_stock_zh_a_hist
2020-06-09,19.33,19.33,18.51,19.05,65290,0.0005252100840336116,akshare_stock_zh_a_hist
2020-06-10,19.08,19.11,18.47,18.87,66905,-0.009448818897637823,akshare_stock_zh_a_hist
2020-06-11,18.89,19.41,18.56,18.69,94880,-0.009538950715421324,akshare_stock_zh_a_hist
2020-06-12,18.15,18.8,18.11,18.59,61910,-0.005350454788657144,akshare_stock_zh_a_hist
2020-06-15,18.56,18.73,18.11,18.3,70989,-0.01559978483055402,akshare_stock_zh_a_hist
2020-06-16,18.64,19.24,18.55,18.96,97466,0.0360655737704918,akshare_stock_zh_a_hist
2020-06-17,18.96,19.01,18.3,18.76,86182,-0.010548523206751037,akshare_stock_zh_a_hist
2020-06-18,18.75,19.35,18.64,19.28,104231,0.02771855010660973,akshare_stock_zh_a_hist
2020-06-19,19.34,20.29,19.17,19.97,129631,0.03578838174273846,akshare_stock_zh_a_hist
2020-06-22,20.26,20.61,20.06,20.33,128715,0.018027040560841145,akshare_stock_zh_a_hist
2020-06-23,20.34,20.71,19.97,20.51,87910,0.008853910477127469,akshare_stock_zh_a_hist
2020-06-24,20.52,21.14,20.32,20.67,101041,0.007801072647489082,akshare_stock_zh_a_hist
2020-06-29,20.46,20.93,20.07,20.25,78359,-0.020319303338171335,akshare_stock_zh_a_hist
2020-06-30,20.51,20.96,20.51,20.81,102224,0.0276543209876543,akshare_stock_zh_a_hist
2020-07-01,20.86,21.44,20.31,20.88,109870,0.0033637674195099443,akshare_stock_zh_a_hist
2020-07-02,20.91,21.09,20.43,20.63,109756,-0.011973180076628398,akshare_stock_zh_a_hist
2020-07-03,20.76,21.41,20.46,21.31,114201,0.03296170625302963,akshare_stock_zh_a_hist
2020-07-06,21.51,22.52,21.26,22.22,150805,0.042702956358517064,akshare_stock_zh_a_hist
2020-07-07,22.56,23.23,21.85,21.86,187311,-0.016201620162016206,akshare_stock_zh_a_hist
2020-07-08,22.46,22.46,21.76,22.28,123926,0.01921317474839901,akshare_stock_zh_a_hist
2020-07-09,22.38,23.65,22.34,23.27,155229,0.04443447037701964,akshare_stock_zh_a_hist
2020-07-10,23.14,23.53,22.66,22.96,112921,-0.013321873657069161,akshare_stock_zh_a_hist
2020-07-13,22.96,23.85,22.8,23.72,158670,0.033101045296167086,akshare_stock_zh_a_hist
2020-07-14,23.65,23.65,21.9,22.47,176739,-0.05269814502529513,akshare_stock_zh_a_hist
2020-07-15,22.25,22.64,21.34,21.65,145152,-0.03649310191366273,akshare_stock_zh_a_hist
2020-07-16,21.55,21.89,19.98,20.2,159738,-0.06697459584295606,akshare_stock_zh_a_hist
2020-07-17,20.2,20.59,19.53,19.69,93872,-0.02524752475247516,akshare_stock_zh_a_hist
2020-07-20,20.03,20.97,19.97,20.79,91978,0.05586592178770933,akshare_stock_zh_a_hist
2020-07-21,20.94,21.24,20.73,20.88,73009,0.0043290043290042934,akshare_stock_zh_a_hist
2020-07-22,20.74,21.2,20.58,20.92,82496,0.0019157088122607746,akshare_stock_zh_a_hist
2020-07-23,21.02,21.02,19.71,20.48,123054,-0.021032504780114758,akshare_stock_zh_a_hist
2020-07-24,20.22,20.47,18.56,18.81,123313,-0.08154296875000011,akshare_stock_zh_a_hist
2020-07-27,18.94,19.1,17.93,18.19,128225,-0.032961190855927525,akshare_stock_zh_a_hist
2020-07-28,18.43,19.21,18.3,18.54,93886,0.01924134139637146,akshare_stock_zh_a_hist
2020-07-29,18.62,19.61,18.51,19.59,94100,0.05663430420711979,akshare_stock_zh_a_hist
2020-07-30,19.65,19.88,19.23,19.43,77528,-0.008167432363450744,akshare_stock_zh_a_hist
2020-07-31,19.4,20.33,19.3,20.0,94163,0.029336078229541984,akshare_stock_zh_a_hist
2020-08-03,20.25,20.63,19.86,20.41,80238,0.020499999999999963,akshare_stock_zh_a_hist
2020-08-04,20.29,20.65,19.66,19.76,105257,-0.031847133757961665,akshare_stock_zh_a_hist
2020-08-05,20.0,20.64,19.7,19.92,92397,0.00809716599190291,akshare_stock_zh_a_hist
2020-08-06,19.76,19.92,19.28,19.54,92919,-0.01907630522088366,akshare_stock_zh_a_hist
2020-08-07,19.6,19.65,18.45,18.72,117667,-0.041965199590583424,akshare_stock_zh_a_hist
2020-08-10,18.55,18.94,18.33,18.67,60279,-0.0026709401709400504,akshare_stock_zh_a_hist
2020-08-11,18.96,18.99,18.16,18.17,73502,-0.02678093197643283,akshare_stock_zh_a_hist
2020-08-12,18.07,18.24,17.45,18.06,98352,-0.006053935057787729,akshare_stock_zh_a_hist
2020-08-13,18.2,18.4,17.88,18.12,55780,0.0033222591362127574,akshare_stock_zh_a_hist
2020-08-14,18.03,19.18,18.03,18.97,120436,0.046909492273730535,akshare_stock_zh_a_hist
2020-08-17,19.13,21.17,19.06,21.17,173667,0.11597258829731172,akshare_stock_zh_a_hist
2020-08-18,21.46,21.49,20.49,20.73,170244,-0.020784128483703368,akshare_stock_zh_a_hist
2020-08-19,20.72,20.92,20.19,20.28,113917,-0.02170767004341534,akshare_stock_zh_a_hist
2020-08-20,20.35,20.85,20.13,20.24,90288,-0.0019723865877713243,akshare_stock_zh_a_hist
2020-08-21,20.46,21.15,19.43,19.75,116109,-0.02420948616600782,akshare_stock_zh_a_hist
2020-08-24,20.08,20.59,19.46,20.33,89833,0.02936708860759496,akshare_stock_zh_a_hist
2020-08-25,20.57,21.37,20.34,21.02,149123,0.033939990162321854,akshare_stock_zh_a_hist
2020-08-26,20.95,20.95,19.82,19.99,127322,-0.049000951474786,akshare_stock_zh_a_hist
2020-08-27,19.76,20.05,19.21,19.74,93232,-0.012506253126563283,akshare_stock_zh_a_hist
2020-08-28,19.97,20.17,19.4,20.01,84323,0.01367781155015213,akshare_stock_zh_a_hist
2020-08-31,19.9,21.01,19.85,20.49,136656,0.023988005997001238,akshare_stock_zh_a_hist
2020-09-01,20.24,20.45,19.83,20.42,134337,-0.003416300634455638,akshare_stock_zh_a_hist
2020-09-02,20.65,20.68,19.8,20.1,102651,-0.015670910871694477,akshare_stock_zh_a_hist
2020-09-03,19.89,20.02,18.77,18.83,139658,-0.06318407960199024,akshare_stock_zh_a_hist
2020-09-04,18.32,19.09,18.2,18.98,65682,0.007966011683483876,akshare_stock_zh_a_hist
2020-09-07,18.99,19.8,18.67,18.8,97797,-0.009483667017913588,akshare_stock_zh_a_hist
2020-09-08,18.74,18.99,18.13,18.62,78062,-0.009574468085106314,akshare_stock_zh_a_hist
2020-09-09,18.4,18.51,17.45,17.47,109980,-0.06176154672395284,akshare_stock_zh_a_hist
2020-09-10,17.65,17.84,16.97,17.14,80506,-0.018889524899828203,akshare_stock_zh_a_hist
2020-09-11,16.99,17.4,16.98,17.36,54471,0.012835472578763163,akshare_stock_zh_a_hist
2020-09-14,17.48,17.94,17.24,17.54,84045,0.010368663594469973,akshare_stock_zh_a_hist
2020-09-15,17.5,17.69,17.17,17.67,48813,0.00741163055872307,akshare_stock_zh_a_hist
2020-09-16,17.63,17.69,17.25,17.35,41486,-0.018109790605546183,akshare_stock_zh_a_hist
2020-09-17,17.35,18.05,17.21,17.84,75430,0.02824207492795372,akshare_stock_zh_a_hist
2020-09-18,17.67,18.05,17.5,17.91,56840,0.003923766816143592,akshare_stock_zh_a_hist
2020-09-21,17.96,18.04,17.76,17.81,37514,-0.005583472920156374,akshare_stock_zh_a_hist
2020-09-22,17.48,17.67,17.25,17.26,43390,-0.03088152723189208,akshare_stock_zh_a_hist
2020-09-23,17.4,17.5,17.18,17.37,43184,0.006373117033603659,akshare_stock_zh_a_hist
2020-09-24,17.06,17.31,16.78,16.95,51430,-0.024179620034542437,akshare_stock_zh_a_hist
2020-09-25,16.96,17.07,16.43,16.67,50026,-0.01651917404129777,akshare_stock_zh_a_hist
2020-09-28,16.65,17.23,16.51,17.02,41767,0.02099580083983188,akshare_stock_zh_a_hist
2020-09-29,17.25,17.38,17.03,17.16,34097,0.008225616921269108,akshare_stock_zh_a_hist
2020-09-30,17.06,17.49,17.04,17.26,29344,0.005827505827505908,akshare_stock_zh_a_hist
2020-10-09,17.75,18.63,17.68,18.26,107151,0.05793742757821563,akshare_stock_zh_a_hist
2020-10-12,18.5,18.76,18.35,18.76,89243,0.027382256297918905,akshare_stock_zh_a_hist
2020-10-13,18.84,18.98,18.49,18.91,75546,0.007995735607675858,akshare_stock_zh_a_hist
2020-10-14,18.91,18.91,18.14,18.23,68190,-0.035959809624537264,akshare_stock_zh_a_hist
2020-10-15,18.68,18.73,17.98,18.04,44242,-0.01042238069116852,akshare_stock_zh_a_hist
2020-10-16,18.06,18.29,17.86,18.13,41705,0.004988913525498795,akshare_stock_zh_a_hist
2020-10-19,18.23,18.31,17.89,17.95,34765,-0.009928295642581353,akshare_stock_zh_a_hist
2020-10-20,18.07,18.19,17.66,18.18,27107,0.012813370473537589,akshare_stock_zh_a_hist
2020-10-21,18.19,18.28,17.59,17.68,33609,-0.027502750275027465,akshare_stock_zh_a_hist
2020-10-22,17.57,17.77,17.36,17.5,28516,-0.010180995475113086,akshare_stock_zh_a_hist
2020-10-23,17.6,17.77,16.95,17.08,39460,-0.024000000000000132,akshare_stock_zh_a_hist
2020-10-26,17.05,17.43,16.71,17.2,42362,0.007025761124121788,akshare_stock_zh_a_hist
2020-10-27,17.17,17.35,17.01,17.22,26860,0.0011627906976743319,akshare_stock_zh_a_hist
2020-10-28,17.17,17.54,16.81,17.44,42796,0.012775842044134844,akshare_stock_zh_a_hist
2020-10-29,17.11,18.27,17.01,17.91,80245,0.026949541284403633,akshare_stock_zh_a_hist
2020-10-30,18.09,18.48,17.55,17.8,92268,-0.006141820212171911,akshare_stock_zh_a_hist
2020-11-02,17.8,18.28,17.74,18.14,92674,0.019101123595505642,akshare_stock_zh_a_hist
2020-11-03,18.17,18.41,17.96,18.31,71753,0.009371554575523522,akshare_stock_zh_a_hist
2020-11-04,18.27,18.3,17.05,17.95,111120,-0.019661387220098248,akshare_stock_zh_a_hist
2020-11-05,18.04,18.23,17.4,17.77,95151,-0.010027855153203369,akshare_stock_zh_a_hist
2020-11-06,17.89,18.93,17.81,18.89,167662,0.06302757456387176,akshare_stock_zh_a_hist
2020-11-09,18.89,20.77,18.89,20.2,236572,0.0693488618316569,akshare_stock_zh_a_hist
2020-11-10,19.88,20.46,19.35,20.2,125263,0.0,akshare_stock_zh_a_hist
2020-11-11,20.14,20.29,19.33,19.62,101357,-0.028712871287128627,akshare_stock_zh_a_hist
2020-11-12,19.7,19.93,19.3,19.76,56298,0.007135575942915473,akshare_stock_zh_a_hist
2020-11-13,19.65,20.94,19.35,20.84,154576,0.054655870445344146,akshare_stock_zh_a_hist
2020-11-16,20.94,21.32,20.49,21.04,141752,0.009596928982725572,akshare_stock_zh_a_hist
2020-11-17,20.9,21.14,19.81,20.89,112172,-0.0071292775665398045,akshare_stock_zh_a_hist
2020-11-18,20.71,21.5,20.65,20.67,121169,-0.010531354715174635,akshare_stock_zh_a_hist
2020-11-19,20.96,21.34,20.38,20.79,83609,0.005805515239477366,akshare_stock_zh_a_hist
2020-11-20,20.88,21.0,20.48,20.68,56919,-0.005291005291005235,akshare_stock_zh_a_hist
2020-11-23,20.78,20.91,20.13,20.21,86477,-0.022727272727272707,akshare_stock_zh_a_hist
2020-11-24,20.17,20.75,20.12,20.25,47387,0.0019792182088074206,akshare_stock_zh_a_hist
2020-11-25,20.37,20.52,19.75,19.79,61538,-0.022716049382716097,akshare_stock_zh_a_hist
2020-11-26,19.75,20.02,19.38,19.65,47020,-0.0070742799393633815,akshare_stock_zh_a_hist
2020-11-27,19.67,19.9,19.39,19.71,54381,0.003053435114503955,akshare_stock_zh_a_hist
2020-11-30,19.65,20.73,19.64,20.0,92289,0.014713343480466712,akshare_stock_zh_a_hist
2020-12-01,20.05,21.1,20.01,21.06,133166,0.052999999999999936,akshare_stock_zh_a_hist
2020-12-02,20.95,21.37,20.7,21.06,87192,0.0,akshare_stock_zh_a_hist
2020-12-03,21.14,21.45,20.7,20.96,76521,-0.0047483380816712994,akshare_stock_zh_a_hist
2020-12-04,20.99,22.06,20.95,21.56,130102,0.028625954198473247,akshare_stock_zh_a_hist
2020-12-07,20.98,21.55,20.51,21.43,120186,-0.006029684601113083,akshare_stock_zh_a_hist
2020-12-08,21.25,21.41,20.75,20.8,84381,-0.029398040130657943,akshare_stock_zh_a_hist
2020-12-09,20.88,20.94,20.09,20.24,95521,-0.02692307692307705,akshare_stock_zh_a_hist
2020-12-10,20.11,20.23,19.55,20.09,63096,-0.007411067193675791,akshare_stock_zh_a_hist
2020-12-11,20.09,20.09,19.39,19.95,61591,-0.006968641114982632,akshare_stock_zh_a_hist
2020-12-14,19.93,19.93,18.53,19.09,183255,-0.04310776942355887,akshare_stock_zh_a_hist
2020-12-15,18.95,19.09,18.24,18.71,110269,-0.019905709795704496,akshare_stock_zh_a_hist
2020-12-16,18.72,19.82,18.66,19.79,116525,0.057723142704436015,akshare_stock_zh_a_hist
2020-12-17,19.79,19.93,19.33,19.59,50423,-0.010106114199090466,akshare_stock_zh_a_hist
2020-12-18,19.89,20.14,19.19,19.22,46289,-0.018887187340479894,akshare_stock_zh_a_hist
2020-12-21,19.22,20.23,19.11,19.93,74759,0.036940686784599386,akshare_stock_zh_a_hist
2020-12-22,19.66,19.95,19.23,19.43,39470,-0.025087807325639755,akshare_stock_zh_a_hist
2020-12-23,19.23,19.43,18.61,18.89,65296,-0.02779207411219764,akshare_stock_zh_a_hist
2020-12-24,18.89,19.2,18.73,18.75,42527,-0.007411328745367984,akshare_stock_zh_a_hist
2020-12-25,18.71,18.9,18.02,18.45,64478,-0.016000000000000014,akshare_stock_zh_a_hist
2020-12-28,18.54,18.56,17.56,17.77,80559,-0.03685636856368557,akshare_stock_zh_a_hist
2020-12-29,17.57,18.76,17.57,18.37,50399,0.0337647720877885,akshare_stock_zh_a_hist
2020-12-30,18.35,18.35,17.8,18.16,48819,-0.011431682090364825,akshare_stock_zh_a_hist
2020-12-31,17.98,18.87,17.98,18.52,50588,0.01982378854625555,akshare_stock_zh_a_hist
2021-01-04,18.71,21.73,18.61,21.27,244455,0.14848812095032393,akshare_stock_zh_a_hist
2021-01-05,21.04,23.31,20.83,21.97,288574,0.03291020216267038,akshare_stock_zh_a_hist
2021-01-06,21.95,22.47,21.53,21.98,125120,0.000455166135639562,akshare_stock_zh_a_hist
2021-01-07,21.86,22.61,21.42,21.88,169133,-0.0045495905368517775,akshare_stock_zh_a_hist
2021-01-08,21.81,22.44,21.48,21.78,139142,-0.00457038391224851,akshare_stock_zh_a_hist
2021-01-11,21.75,22.53,21.64,22.41,175998,0.02892561983471076,akshare_stock_zh_a_hist
2021-01-12,22.4,22.4,21.19,21.94,159023,-0.020972780008924552,akshare_stock_zh_a_hist
2021-01-13,22.0,22.81,21.71,22.42,145275,0.021877848678213407,akshare_stock_zh_a_hist
2021-01-14,22.61,23.58,22.07,22.75,219142,0.014719000892060574,akshare_stock_zh_a_hist
2021-01-15,22.73,23.06,21.51,21.87,172863,-0.03868131868131863,akshare_stock_zh_a_hist
2021-01-18,21.78,23.31,21.02,23.27,170980,0.06401463191586632,akshare_stock_zh_a_hist
2021-01-19,22.99,23.14,21.87,22.04,142725,-0.052857756768371345,akshare_stock_zh_a_hist
2021-01-20,21.98,23.82,21.98,23.53,209111,0.0676043557168784,akshare_stock_zh_a_hist
2021-01-21,23.53,23.94,22.93,23.08,142860,-0.019124521886952905,akshare_stock_zh_a_hist
2021-01-22,22.95,22.96,19.65,20.85,301349,-0.09662045060658564,akshare_stock_zh_a_hist
2021-01-25,19.95,20.63,19.76,20.0,157808,-0.04076738609112718,akshare_stock_zh_a_hist
2021-01-26,20.0,20.55,19.45,19.75,102459,-0.012499999999999956,akshare_stock_zh_a_hist
2021-01-27,19.85,19.88,18.95,19.24,65059,-0.025822784810126675,akshare_stock_zh_a_hist
2021-01-28,18.97,19.23,17.95,18.17,120964,-0.055613305613305464,akshare_stock_zh_a_hist
2021-01-29,18.43,18.6,17.99,18.3,67913,0.007154650522839701,akshare_stock_zh_a_hist
2021-02-01,18.44,18.44,17.51,17.63,98529,-0.03661202185792356,akshare_stock_zh_a_hist
2021-02-02,17.74,18.96,17.56,18.77,100176,0.06466250709018717,akshare_stock_zh_a_hist
2021-02-03,18.77,19.37,18.4,18.65,75130,-0.006393180607352167,akshare_stock_zh_a_hist
2021-02-04,18.63,18.92,17.43,17.96,97826,-0.03699731903485248,akshare_stock_zh_a_hist
2021-02-05,17.98,18.1,17.03,17.05,90611,-0.05066815144766146,akshare_stock_zh_a_hist
2021-02-08,17.17,17.44,16.73,16.83,69518,-0.012903225806451757,akshare_stock_zh_a_hist
2021-02-09,16.94,18.75,16.87,18.35,70654,0.09031491384432577,akshare_stock_zh_a_hist
2021-02-10,18.45,18.55,17.66,17.87,82110,-0.026158038147139018,akshare_stock_zh_a_hist
2021-02-18,18.27,19.16,18.27,18.85,73338,0.05484051482932295,akshare_stock_zh_a_hist
2021-02-19,18.85,19.05,18.45,18.9,53319,0.0026525198938991412,akshare_stock_zh_a_hist
2021-02-22,18.73,19.61,18.72,19.09,83743,0.010052910052910091,akshare_stock_zh_a_hist
2021-02-23,18.96,19.55,18.85,19.01,67553,-0.004190675746464034,akshare_stock_zh_a_hist
2021-02-24,18.95,19.61,18.75,18.83,54402,-0.00946870068385075,akshare_stock_zh_a_hist
