date,open,high,low,close,volume,ret,source
2017-02-22,5.21,5.35,5.13,5.25,2387094.0,0.00190839694656475,akshare_stock_zh_a_daily
2017-02-23,5.24,5.56,5.22,5.29,3266567.0,0.007619047619047636,akshare_stock_zh_a_daily
2017-02-24,5.23,5.33,5.13,5.26,2372483.0,-0.005671077504725952,akshare_stock_zh_a_daily
2017-02-27,5.16,5.23,5.07,5.14,1918076.0,-0.02281368821292773,akshare_stock_zh_a_daily
2017-02-28,5.13,5.22,5.02,5.2,1949576.0,0.011673151750972943,akshare_stock_zh_a_daily
2017-03-01,5.19,5.28,4.99,5.05,2969923.0,-0.028846153846153966,akshare_stock_zh_a_daily
2017-03-02,5.03,5.13,4.99,5.01,2032800.0,-0.007920792079207928,akshare_stock_zh_a_daily
2017-03-03,4.95,5.02,4.9,4.97,1561700.0,-0.007984031936127733,akshare_stock_zh_a_daily
2017-03-06,4.96,5.18,4.96,5.12,2203429.0,0.030181086519114775,akshare_stock_zh_a_daily
2017-03-07,5.13,5.26,5.08,5.18,2259882.0,0.01171875,akshare_stock_zh_a_daily
2017-03-08,5.18,5.29,5.13,5.28,3023439.0,0.01930501930501949,akshare_stock_zh_a_daily
2017-03-09,5.24,5.24,5.04,5.12,2887123.0,-0.030303030303030276,akshare_stock_zh_a_daily
2017-03-10,5.12,5.16,5.07,5.11,1478023.0,-0.001953125,akshare_stock_zh_a_daily
2017-03-13,5.08,5.19,4.99,5.17,2094076.0,0.011741682974559575,akshare_stock_zh_a_daily
2017-03-14,5.17,5.28,5.15,5.17,2882822.0,0.0,akshare_stock_zh_a_daily
2017-03-15,5.09,5.25,5.05,5.24,2763046.0,0.013539651837524147,akshare_stock_zh_a_daily
2017-03-16,5.24,5.54,5.24,5.39,4139638.0,0.028625954198473247,akshare_stock_zh_a_daily
2017-03-17,5.37,5.58,5.23,5.25,4710249.0,-0.02597402597402587,akshare_stock_zh_a_daily
2017-03-20,5.2,5.64,5.16,5.54,4321594.0,0.05523809523809531,akshare_stock_zh_a_daily
2017-03-21,5.54,5.69,5.48,5.63,3463830.0,0.016245487364620947,akshare_stock_zh_a_daily
2017-03-22,5.56,5.71,5.47,5.66,3191796.0,0.005328596802842034,akshare_stock_zh_a_daily
2017-03-23,5.66,5.69,5.29,5.45,3871380.0,-0.03710247349823326,akshare_stock_zh_a_daily
2017-03-24,5.41,5.55,5.41,5.51,2352021.0,0.011009174311926495,akshare_stock_zh_a_daily
2017-03-27,5.53,5.54,5.44,5.49,2329800.0,-0.003629764065335661,akshare_stock_zh_a_daily
2017-03-28,5.47,5.56,5.3,5.33,2330500.0,-0.029143897996357082,akshare_stock_zh_a_daily
2017-03-29,5.32,5.36,4.94,4.95,3250144.0,-0.07129455909943716,akshare_stock_zh_a_daily
2017-03-30,4.89,4.92,4.72,4.77,2080496.0,-0.03636363636363649,akshare_stock_zh_a_daily
2017-03-31,4.78,4.86,4.62,4.69,1982579.0,-0.016771488469601525,akshare_stock_zh_a_daily
2017-04-05,4.66,4.8,4.56,4.79,1464452.0,0.021321961620468954,akshare_stock_zh_a_daily
2017-04-06,4.77,4.9,4.76,4.82,1329555.0,0.006263048016701411,akshare_stock_zh_a_daily
2017-04-07,4.82,4.88,4.73,4.83,1485611.0,0.0020746887966804906,akshare_stock_zh_a_daily
2017-04-10,4.75,4.83,4.58,4.64,1733493.0,-0.03933747412008293,akshare_stock_zh_a_daily
2017-04-11,4.63,4.69,4.41,4.68,2227674.0,0.008620689655172376,akshare_stock_zh_a_daily
2017-04-12,4.64,4.64,4.49,4.52,1005300.0,-0.03418803418803418,akshare_stock_zh_a_daily
2017-04-13,4.52,4.62,4.47,4.48,916800.0,-0.008849557522123686,akshare_stock_zh_a_daily
2017-04-14,4.47,4.47,4.4,4.42,808500.0,-0.013392857142857206,akshare_stock_zh_a_daily
2017-04-17,4.22,4.26,4.11,4.14,1145300.0,-0.06334841628959287,akshare_stock_zh_a_daily
2017-04-18,4.16,4.19,4.07,4.08,834672.0,-0.01449275362318836,akshare_stock_zh_a_daily
2017-04-19,4.07,4.2,4.04,4.2,1100572.0,0.02941176470588247,akshare_stock_zh_a_daily
2017-04-20,4.17,4.21,4.05,4.13,696300.0,-0.01666666666666672,akshare_stock_zh_a_daily
2017-04-21,4.14,4.21,4.14,4.17,695100.0,0.009685230024213176,akshare_stock_zh_a_daily
2017-04-24,4.21,4.21,4.07,4.16,613000.0,-0.0023980815347721673,akshare_stock_zh_a_daily
2017-04-25,4.35,4.57,4.35,4.39,2075500.0,0.05528846153846145,akshare_stock_zh_a_daily
2017-04-26,4.53,4.83,4.44,4.74,3260512.0,0.07972665148063784,akshare_stock_zh_a_daily
2017-04-27,4.55,4.87,4.51,4.82,3549374.0,0.016877637130801704,akshare_stock_zh_a_daily
2017-04-28,4.82,4.94,4.71,4.85,2298374.0,0.006224066390041472,akshare_stock_zh_a_daily
2017-05-02,4.87,5.05,4.81,4.85,2099300.0,0.0,akshare_stock_zh_a_daily
2017-05-03,4.87,5.07,4.84,5.01,2500344.0,0.03298969072164959,akshare_stock_zh_a_daily
2017-05-04,4.96,5.05,4.84,4.87,1751362.0,-0.027944111776447067,akshare_stock_zh_a_daily
2017-05-05,4.83,5.02,4.82,4.93,1924334.0,0.012320328542094305,akshare_stock_zh_a_daily
2017-05-08,4.93,5.0,4.87,4.87,2448972.0,-0.012170385395537497,akshare_stock_zh_a_daily
2017-05-09,4.75,4.94,4.6,4.9,2273700.0,0.006160164271047375,akshare_stock_zh_a_daily
2017-05-10,4.84,5.17,4.83,4.98,3734118.0,0.01632653061224487,akshare_stock_zh_a_daily
2017-05-11,4.92,5.21,4.77,5.19,3149034.0,0.04216867469879526,akshare_stock_zh_a_daily
2017-05-12,5.15,5.53,5.15,5.37,3872989.0,0.03468208092485536,akshare_stock_zh_a_daily
2017-05-15,5.34,5.49,5.3,5.38,2540048.0,0.0018621973929235924,akshare_stock_zh_a_daily
2017-05-16,5.42,5.92,5.38,5.92,3473139.0,0.1003717472118959,akshare_stock_zh_a_daily
2017-05-17,6.11,6.51,6.1,6.18,6518737.0,0.04391891891891886,akshare_stock_zh_a_daily
2017-05-18,6.15,6.5,6.01,6.06,5444340.0,-0.01941747572815533,akshare_stock_zh_a_daily
2017-05-19,6.09,6.23,5.8,6.01,4602781.0,-0.008250825082508184,akshare_stock_zh_a_daily
2017-05-22,5.94,6.01,5.41,5.41,4822859.0,-0.09983361064891838,akshare_stock_zh_a_daily
2017-05-23,5.3,5.67,5.2,5.42,4592335.0,0.001848428835489857,akshare_stock_zh_a_daily
2017-05-24,5.34,5.39,4.88,5.22,3470500.0,-0.03690036900369009,akshare_stock_zh_a_daily
2017-05-25,5.26,5.33,4.77,5.06,3894575.0,-0.03065134099616862,akshare_stock_zh_a_daily
2017-05-26,5.07,5.56,5.07,5.56,5295685.0,0.09881422924901195,akshare_stock_zh_a_daily
2017-05-31,6.1,6.12,5.83,5.88,7534042.0,0.05755395683453246,akshare_stock_zh_a_daily
2017-06-01,5.94,6.01,5.29,5.29,6117022.0,-0.10034013605442171,akshare_stock_zh_a_daily
2017-06-02,4.76,5.1,4.76,4.97,18528833.0,-0.060491493383742934,akshare_stock_zh_a_daily
2017-06-05,4.88,5.46,4.63,5.46,16526770.0,0.09859154929577474,akshare_stock_zh_a_daily
2017-06-06,5.45,6.01,5.19,6.01,18124633.0,0.1007326007326006,akshare_stock_zh_a_daily
2017-06-07,6.43,6.61,6.34,6.61,13244066.0,0.0998336106489186,akshare_stock_zh_a_daily
2017-06-08,7.27,7.27,7.18,7.27,17161297.0,0.0998487140695914,akshare_stock_zh_a_daily
2017-06-09,7.45,7.54,7.07,7.21,25260168.0,-0.008253094910591452,akshare_stock_zh_a_daily
2017-06-12,6.96,7.52,6.74,6.74,26159200.0,-0.06518723994452147,akshare_stock_zh_a_daily
2017-06-13,6.79,7.04,6.68,6.96,24355918.0,0.03264094955489605,akshare_stock_zh_a_daily
2017-06-14,6.68,7.26,6.61,6.7,21521219.0,-0.03735632183908044,akshare_stock_zh_a_daily
2017-06-15,6.67,7.21,6.61,6.81,19798146.0,0.016417910447761086,akshare_stock_zh_a_daily
2017-06-16,6.65,7.36,6.56,7.13,27189623.0,0.046989720998531714,akshare_stock_zh_a_daily
2017-06-19,6.92,6.92,6.42,6.77,22474192.0,-0.05049088359046283,akshare_stock_zh_a_daily
2017-06-20,6.65,6.89,6.48,6.5,15749481.0,-0.039881831610044216,akshare_stock_zh_a_daily
2017-06-21,6.37,6.4,6.08,6.19,14415081.0,-0.04769230769230759,akshare_stock_zh_a_daily
2017-06-22,6.24,6.34,6.12,6.14,11241011.0,-0.008077544426494443,akshare_stock_zh_a_daily
2017-06-23,6.07,6.25,5.8,6.14,10538744.0,0.0,akshare_stock_zh_a_daily
2017-06-26,6.19,6.27,5.88,6.09,8747650.0,-0.008143322475570036,akshare_stock_zh_a_daily
2017-06-27,6.12,6.29,6.05,6.22,10352372.0,0.021346469622331776,akshare_stock_zh_a_daily
2017-06-28,6.15,6.19,5.89,5.91,8525191.0,-0.04983922829581988,akshare_stock_zh_a_daily
2017-06-29,5.96,5.97,5.77,5.87,6108354.0,-0.006768189509306244,akshare_stock_zh_a_daily
2017-06-30,5.85,5.95,5.79,5.9,5094216.0,0.005110732538330609,akshare_stock_zh_a_daily
2017-07-03,5.92,5.96,5.76,5.82,4641397.0,-0.013559322033898313,akshare_stock_zh_a_daily
2017-07-04,5.76,5.88,5.68,5.73,5259207.0,-0.015463917525773141,akshare_stock_zh_a_daily
2017-07-05,5.75,5.86,5.62,5.86,7489261.0,0.022687609075043635,akshare_stock_zh_a_daily
2017-07-06,5.83,6.14,5.72,6.04,11261065.0,0.030716723549488067,akshare_stock_zh_a_daily
2017-07-07,5.99,6.6,5.95,6.32,17473150.0,0.04635761589403975,akshare_stock_zh_a_daily
2017-07-10,6.12,6.16,5.7,5.73,12587312.0,-0.09335443037974678,akshare_stock_zh_a_daily
2017-07-11,5.63,5.7,5.33,5.4,8012339.0,-0.05759162303664922,akshare_stock_zh_a_daily
2017-07-12,5.38,5.76,5.21,5.69,9333545.0,0.05370370370370381,akshare_stock_zh_a_daily
2017-07-13,5.62,5.64,5.44,5.46,5839688.0,-0.040421792618629215,akshare_stock_zh_a_daily
2017-07-14,5.47,5.63,5.32,5.38,4457890.0,-0.014652014652014711,akshare_stock_zh_a_daily
2017-07-17,5.32,5.34,4.84,4.84,6511237.0,-0.1003717472118959,akshare_stock_zh_a_daily
2017-07-18,4.8,5.19,4.77,5.04,5112513.0,0.04132231404958686,akshare_stock_zh_a_daily
2017-07-19,5.0,5.39,4.93,5.29,7525685.0,0.04960317460317465,akshare_stock_zh_a_daily
2017-07-20,5.22,5.31,5.05,5.06,6619688.0,-0.0434782608695653,akshare_stock_zh_a_daily
2017-07-21,5.15,5.15,4.94,4.97,4241049.0,-0.017786561264822143,akshare_stock_zh_a_daily
2017-07-24,4.95,5.1,4.91,5.03,3884838.0,0.012072434607645954,akshare_stock_zh_a_daily
2017-07-25,5.05,5.28,4.92,5.16,6291185.0,0.025844930417495027,akshare_stock_zh_a_daily
2017-11-08,5.68,5.68,5.68,5.68,289169.0,0.10077519379844957,akshare_stock_zh_a_daily
2017-11-09,6.21,6.21,5.85,5.92,11809608.0,0.04225352112676051,akshare_stock_zh_a_daily
2017-11-10,5.74,5.82,5.64,5.67,7728624.0,-0.042229729729729715,akshare_stock_zh_a_daily
2017-11-13,5.54,5.63,5.39,5.4,6362981.0,-0.04761904761904756,akshare_stock_zh_a_daily
2017-11-14,5.35,5.52,5.32,5.38,4410382.0,-0.0037037037037037646,akshare_stock_zh_a_daily
2017-11-15,5.32,5.92,5.22,5.92,6975195.0,0.1003717472118959,akshare_stock_zh_a_daily
2017-11-16,6.13,6.31,5.95,6.01,16442589.0,0.01520270270270263,akshare_stock_zh_a_daily
2017-11-17,5.68,5.99,5.55,5.74,9609555.0,-0.04492512479201327,akshare_stock_zh_a_daily
2017-11-20,5.65,5.72,5.17,5.56,6502196.0,-0.03135888501742168,akshare_stock_zh_a_daily
2017-11-21,5.54,6.11,5.54,6.11,5648056.0,0.09892086330935257,akshare_stock_zh_a_daily
2017-11-22,6.35,6.4,5.97,5.98,15638508.0,-0.021276595744680882,akshare_stock_zh_a_daily
2017-11-23,5.92,6.54,5.85,6.21,16933209.0,0.038461538461538325,akshare_stock_zh_a_daily
2017-11-24,5.85,6.54,5.82,6.4,16197539.0,0.030595813204508993,akshare_stock_zh_a_daily
2017-11-27,6.21,6.31,5.76,5.87,10473252.0,-0.08281250000000007,akshare_stock_zh_a_daily
2017-11-28,5.9,6.21,5.69,6.17,9410590.0,0.05110732538330498,akshare_stock_zh_a_daily
2017-11-29,6.04,6.14,5.8,5.96,7524873.0,-0.034035656401944836,akshare_stock_zh_a_daily
2017-11-30,5.88,6.07,5.74,5.78,6028418.0,-0.030201342281879096,akshare_stock_zh_a_daily
2017-12-01,5.65,5.78,5.55,5.71,5961097.0,-0.01211072664359869,akshare_stock_zh_a_daily
2017-12-04,5.62,5.64,5.14,5.17,7981529.0,-0.0945709281961471,akshare_stock_zh_a_daily
2017-12-05,5.08,5.29,4.74,4.85,5773065.0,-0.061895551257253434,akshare_stock_zh_a_daily
2017-12-06,4.84,4.94,4.63,4.91,5150871.0,0.012371134020618735,akshare_stock_zh_a_daily
2017-12-07,4.86,5.31,4.75,5.03,5987078.0,0.024439918533604832,akshare_stock_zh_a_daily
2017-12-08,4.93,5.19,4.93,5.08,5278981.0,0.00994035785288272,akshare_stock_zh_a_daily
2017-12-11,5.05,5.17,5.04,5.11,3830592.0,0.0059055118110236116,akshare_stock_zh_a_daily
2017-12-12,5.08,5.11,4.86,4.87,3860198.0,-0.046966731898238745,akshare_stock_zh_a_daily
2017-12-13,4.86,4.97,4.86,4.95,2514452.0,0.01642710472279263,akshare_stock_zh_a_daily
2017-12-14,4.92,4.94,4.79,4.85,2758109.0,-0.020202020202020332,akshare_stock_zh_a_daily
2017-12-15,4.86,5.07,4.82,4.98,4241745.0,0.026804123711340333,akshare_stock_zh_a_daily
2017-12-18,4.93,4.98,4.71,4.76,3195076.0,-0.04417670682730934,akshare_stock_zh_a_daily
2017-12-19,4.72,4.8,4.7,4.8,2455418.0,0.008403361344537785,akshare_stock_zh_a_daily
2017-12-20,4.75,4.8,4.52,4.57,3871399.0,-0.04791666666666661,akshare_stock_zh_a_daily
2017-12-21,4.62,4.62,4.49,4.58,2586675.0,0.002188183807439792,akshare_stock_zh_a_daily
2017-12-22,4.54,4.78,4.49,4.57,2787503.0,-0.0021834061135370675,akshare_stock_zh_a_daily
2017-12-25,4.49,4.58,4.33,4.37,2962197.0,-0.043763676148796504,akshare_stock_zh_a_daily
2017-12-26,4.38,4.43,4.28,4.41,2624294.0,0.009153318077803174,akshare_stock_zh_a_daily
2017-12-27,4.36,4.5,4.36,4.39,2858325.0,-0.0045351473922903285,akshare_stock_zh_a_daily
2017-12-28,4.31,4.77,4.28,4.65,6858200.0,0.05922551252847397,akshare_stock_zh_a_daily
2017-12-29,4.54,4.65,4.47,4.51,4206056.0,-0.03010752688172058,akshare_stock_zh_a_daily
2018-01-02,4.52,4.54,4.47,4.52,2361463.0,0.0022172949002217113,akshare_stock_zh_a_daily
2018-01-03,4.51,4.59,4.48,4.58,3440003.0,0.013274336283185972,akshare_stock_zh_a_daily
2018-01-04,4.59,4.6,4.53,4.54,2257472.0,-0.008733624454148492,akshare_stock_zh_a_daily
2018-01-05,4.54,4.6,4.48,4.49,2210217.0,-0.011013215859030812,akshare_stock_zh_a_daily
2018-01-08,4.5,4.52,4.37,4.39,2217569.0,-0.022271714922049157,akshare_stock_zh_a_daily
2018-01-09,4.38,4.46,4.38,4.45,1903849.0,0.013667425968109548,akshare_stock_zh_a_daily
2018-01-10,4.45,4.46,4.32,4.35,1892199.0,-0.022471910112359716,akshare_stock_zh_a_daily
2018-01-11,4.33,4.55,4.29,4.47,4088896.0,0.02758620689655178,akshare_stock_zh_a_daily
2018-01-12,4.41,4.47,4.36,4.36,2451360.0,-0.02460850111856816,akshare_stock_zh_a_daily
2018-01-15,4.19,4.26,3.96,3.98,3670046.0,-0.08715596330275233,akshare_stock_zh_a_daily
2018-01-16,3.98,4.1,3.92,4.02,1976358.0,0.010050251256281229,akshare_stock_zh_a_daily
2018-01-17,4.02,4.13,4.02,4.07,2020264.0,0.012437810945273853,akshare_stock_zh_a_daily
2018-01-18,4.06,4.1,4.01,4.02,1786143.0,-0.012285012285012442,akshare_stock_zh_a_daily
2018-01-19,4.06,4.12,4.01,4.07,2177982.0,0.012437810945273853,akshare_stock_zh_a_daily
2018-01-22,4.1,4.11,4.0,4.08,1988640.0,0.002457002457002311,akshare_stock_zh_a_daily
2018-01-23,4.14,4.49,4.1,4.49,3567656.0,0.10049019607843146,akshare_stock_zh_a_daily
2018-01-24,4.5,4.76,4.39,4.64,9329971.0,0.03340757238307335,akshare_stock_zh_a_daily
2018-01-25,4.53,4.61,4.45,4.57,5024213.0,-0.015086206896551602,akshare_stock_zh_a_daily
2018-01-26,4.52,4.58,4.37,4.42,3861024.0,-0.032822757111597434,akshare_stock_zh_a_daily
2018-01-29,4.4,4.42,4.26,4.33,2724479.0,-0.020361990950226172,akshare_stock_zh_a_daily
2018-01-30,4.26,4.36,4.26,4.28,1780113.0,-0.011547344110854452,akshare_stock_zh_a_daily
2018-01-31,4.28,4.65,4.26,4.45,5362476.0,0.03971962616822422,akshare_stock_zh_a_daily
2018-02-01,4.39,4.39,4.0,4.01,4361444.0,-0.09887640449438206,akshare_stock_zh_a_daily
2018-02-02,3.94,3.96,3.77,3.81,2534111.0,-0.049875311720698146,akshare_stock_zh_a_daily
2018-02-05,3.72,3.97,3.68,3.77,1735808.0,-0.01049868766404205,akshare_stock_zh_a_daily
2018-02-06,3.73,4.15,3.71,4.15,3330111.0,0.10079575596816981,akshare_stock_zh_a_daily
2018-02-07,4.32,4.37,4.04,4.23,6886967.0,0.01927710843373487,akshare_stock_zh_a_daily
2018-02-08,4.17,4.51,4.1,4.41,7074166.0,0.04255319148936154,akshare_stock_zh_a_daily
2018-02-09,4.19,4.32,3.97,4.01,5159386.0,-0.09070294784580502,akshare_stock_zh_a_daily
2018-02-12,4.11,4.41,4.02,4.41,6578101.0,0.09975062344139651,akshare_stock_zh_a_daily
2018-02-13,4.46,4.46,4.28,4.31,5651318.0,-0.02267573696145142,akshare_stock_zh_a_daily
2018-02-14,4.32,4.51,4.3,4.36,5378646.0,0.011600928074246175,akshare_stock_zh_a_daily
2018-02-22,4.4,4.54,4.33,4.49,5184762.0,0.029816513761467878,akshare_stock_zh_a_daily
2018-02-23,4.49,4.54,4.39,4.43,4229548.0,-0.013363028953229494,akshare_stock_zh_a_daily
2018-02-26,4.47,4.86,4.42,4.77,8710726.0,0.07674943566591419,akshare_stock_zh_a_daily
2018-02-27,4.71,4.88,4.62,4.8,7718592.0,0.0062893081761006275,akshare_stock_zh_a_daily
2018-02-28,4.73,4.79,4.64,4.71,4687941.0,-0.018749999999999933,akshare_stock_zh_a_daily
2018-03-09,5.08,5.08,4.77,4.85,8817438.0,0.02972399150743099,akshare_stock_zh_a_daily
2018-03-12,4.79,4.91,4.79,4.87,6429703.0,0.004123711340206171,akshare_stock_zh_a_daily
2018-03-13,4.81,4.84,4.68,4.68,4456903.0,-0.03901437371663252,akshare_stock_zh_a_daily
2018-03-14,4.72,4.78,4.63,4.64,3385320.0,-0.008547008547008517,akshare_stock_zh_a_daily
2018-03-15,4.57,4.59,4.39,4.49,3806066.0,-0.032327586206896464,akshare_stock_zh_a_daily
2018-03-16,4.49,4.62,4.47,4.53,2817142.0,0.008908685968819663,akshare_stock_zh_a_daily
2018-03-19,4.58,4.62,4.52,4.55,2501806.0,0.004415011037527394,akshare_stock_zh_a_daily
2018-03-20,4.53,4.53,4.35,4.44,2835706.0,-0.02417582417582409,akshare_stock_zh_a_daily
2018-03-21,4.44,4.88,4.44,4.88,4578577.0,0.09909909909909898,akshare_stock_zh_a_daily
2018-03-22,5.07,5.37,5.0,5.2,17011010.0,0.06557377049180335,akshare_stock_zh_a_daily
2018-03-23,4.74,5.0,4.68,4.69,9844089.0,-0.09807692307692306,akshare_stock_zh_a_daily
2018-03-26,4.53,4.8,4.25,4.78,6995005.0,0.019189765458422103,akshare_stock_zh_a_daily
2018-03-27,4.81,4.99,4.8,4.96,8606026.0,0.03765690376569042,akshare_stock_zh_a_daily
2018-03-28,4.79,5.03,4.78,4.83,6025265.0,-0.02620967741935487,akshare_stock_zh_a_daily
2018-03-29,4.8,4.96,4.8,4.93,4347944.0,0.020703933747411973,akshare_stock_zh_a_daily
2018-03-30,4.83,5.0,4.81,4.96,6535193.0,0.006085192697768749,akshare_stock_zh_a_daily
2018-04-02,4.96,5.09,4.9,5.05,6980061.0,0.01814516129032251,akshare_stock_zh_a_daily
2018-04-03,4.96,4.99,4.79,4.9,4753373.0,-0.02970297029702962,akshare_stock_zh_a_daily
2018-04-04,4.91,5.04,4.76,4.78,4340965.0,-0.02448979591836742,akshare_stock_zh_a_daily
2018-04-09,4.67,4.75,4.52,4.65,3898211.0,-0.027196652719665204,akshare_stock_zh_a_daily
2018-04-10,4.65,4.71,4.56,4.62,2935854.0,-0.006451612903225823,akshare_stock_zh_a_daily
2018-04-11,4.64,4.76,4.63,4.75,3535352.0,0.02813852813852802,akshare_stock_zh_a_daily
2018-04-12,4.7,4.75,4.55,4.6,3015675.0,-0.03157894736842115,akshare_stock_zh_a_daily
2018-04-13,4.65,4.73,4.56,4.58,1993427.0,-0.004347826086956386,akshare_stock_zh_a_daily
2018-04-16,4.54,4.64,4.54,4.64,1907270.0,0.013100436681222627,akshare_stock_zh_a_daily
2018-04-17,4.63,4.67,4.31,4.36,2627578.0,-0.06034482758620674,akshare_stock_zh_a_daily
2018-04-18,4.43,4.44,4.2,4.41,2969794.0,0.011467889908256756,akshare_stock_zh_a_daily
2018-04-19,4.39,4.46,4.35,4.39,2137497.0,-0.0045351473922903285,akshare_stock_zh_a_daily
2018-04-20,4.35,4.4,4.11,4.12,3128901.0,-0.061503416856491966,akshare_stock_zh_a_daily
2018-04-23,4.13,4.27,4.11,4.19,1745827.0,0.016990291262136026,akshare_stock_zh_a_daily
2018-04-24,4.22,4.29,4.18,4.28,2027690.0,0.021479713603818507,akshare_stock_zh_a_daily
2018-04-25,4.22,4.45,4.21,4.38,3069057.0,0.023364485981308247,akshare_stock_zh_a_daily
2018-04-26,4.34,4.38,4.12,4.14,2668293.0,-0.0547945205479452,akshare_stock_zh_a_daily
2018-04-27,4.24,4.29,4.16,4.17,1470739.0,0.007246376811594235,akshare_stock_zh_a_daily
2018-05-02,4.15,4.21,3.91,4.04,1786946.0,-0.031175059952038398,akshare_stock_zh_a_daily
2018-05-03,4.01,4.1,3.94,4.06,2134013.0,0.004950495049504955,akshare_stock_zh_a_daily
2018-05-04,4.12,4.34,4.08,4.11,3731791.0,0.012315270935960854,akshare_stock_zh_a_daily
2018-05-07,4.04,4.2,4.03,4.17,2221677.0,0.014598540145985384,akshare_stock_zh_a_daily
2018-05-08,4.21,4.46,4.21,4.28,3574030.0,0.026378896882494063,akshare_stock_zh_a_daily
2018-05-09,4.21,4.56,4.2,4.42,5775524.0,0.032710280373831724,akshare_stock_zh_a_daily
2018-05-10,4.38,4.86,4.38,4.86,3934842.0,0.09954751131221728,akshare_stock_zh_a_daily
2018-05-11,5.35,5.35,4.58,4.6,14433528.0,-0.053497942386831365,akshare_stock_zh_a_daily
2018-05-14,4.44,4.49,4.31,4.33,7477331.0,-0.05869565217391293,akshare_stock_zh_a_daily
2018-05-15,4.34,4.38,4.23,4.37,4059433.0,0.009237875288683695,akshare_stock_zh_a_daily
2018-05-16,4.3,4.37,4.24,4.24,3717499.0,-0.029748283752860427,akshare_stock_zh_a_daily
2018-05-17,4.26,4.29,4.16,4.2,2944216.0,-0.009433962264150941,akshare_stock_zh_a_daily
2018-05-18,4.2,4.26,4.16,4.25,2078462.0,0.011904761904761862,akshare_stock_zh_a_daily
2018-05-21,4.3,4.37,4.28,4.31,2820264.0,0.014117647058823346,akshare_stock_zh_a_daily
2018-05-22,4.31,4.67,4.29,4.57,8236722.0,0.060324825986079134,akshare_stock_zh_a_daily
